0.738550	0.279525	0.848559	0.449237	-0.946927	0.159483	0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	487.512951	43.097302	-69.370204	372.827343	212.905316	139.885314	
0.738550	0.279525	0.848559	0.449237	-0.140239	-0.430733	0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	48.911638	148.833030	0.274045	452.893468	-1.401172	498.420503	
0.738550	0.279525	0.848559	0.449237	0.858756	-0.429378	0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	407.889855	-65.783407	182.879625	452.310604	130.605488	140.025149	
0.738550	-0.279525	-0.848559	-0.449237	0.449596	-0.529524	0.719353	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	140.166865	-0.439064	224.546098	500.336411	0.144809	359.722333	
0.738550	-0.279525	-0.848559	-0.449237	-0.672391	-0.160571	0.722570	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	265.181976	172.618988	-180.178881	373.001575	132.619982	362.042057	
0.738550	-0.279525	-0.848559	-0.449237	-0.858756	0.429378	-0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	407.889855	-65.783407	182.879625	452.310604	130.605488	140.025149	
0.738550	-0.279525	-0.848559	-0.449237	0.140239	0.430733	-0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	48.911638	148.833030	0.274045	452.893468	-1.401172	498.420503	
0.738550	-0.279525	-0.848559	-0.449237	0.946927	-0.159483	-0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	487.512951	43.097302	-69.370204	372.827343	212.905316	139.885314	
0.738550	-0.719353	0.529524	0.449596	0.668864	0.688830	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	482.532573	39.918580	-68.242156	377.526171	215.356984	140.166865	
0.738550	-0.719353	0.529524	0.449596	0.050075	0.691037	-0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	260.046695	-173.194337	-179.803642	379.049440	-130.141061	361.129473	
0.738550	-0.719353	0.529524	0.449596	-0.641413	-0.260574	-0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	464.544162	-106.913594	69.725043	174.186310	213.097461	361.495136	
0.738550	-0.719353	0.529524	0.449596	-0.449237	-0.848559	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	359.722333	0.144809	-224.546098	500.336411	0.439064	140.166865	
0.738550	-0.719353	0.529524	0.449596	0.361942	-0.261402	0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	324.308288	-237.816995	0.223806	174.402554	2.084826	501.514767	
0.738550	0.719353	-0.529524	-0.449596	0.449237	0.848559	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	359.722333	0.144809	-224.546098	500.336411	0.439064	140.166865	
0.738550	0.719353	-0.529524	-0.449596	0.641413	0.260574	0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	464.544162	-106.913594	69.725043	174.186310	213.097461	361.495136	
0.738550	0.719353	-0.529524	-0.449596	-0.050075	-0.691037	0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	260.046695	-173.194337	-179.803642	379.049440	-130.141061	361.129473	
0.738550	0.719353	-0.529524	-0.449596	-0.668864	-0.688830	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	482.532573	39.918580	-68.242156	377.526171	215.356984	140.166865	
0.738550	0.719353	-0.529524	-0.449596	-0.361942	0.261402	-0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	324.308288	-237.816995	0.223806	174.402554	2.084826	501.514767	
0.738550	-0.719353	-0.529524	0.449596	0.361942	0.261402	0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	324.308288	237.816995	0.223806	174.402554	-2.084826	501.514767	
0.738550	-0.719353	-0.529524	0.449596	-0.449237	0.848559	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	359.722333	-0.144809	-224.546098	500.336411	-0.439064	140.166865	
0.738550	-0.719353	-0.529524	0.449596	-0.641413	0.260574	-0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	464.544162	106.913594	69.725043	174.186310	-213.097461	361.495136	
0.738550	-0.719353	-0.529524	0.449596	0.050075	-0.691037	-0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	260.046695	173.194337	-179.803642	379.049440	130.141061	361.129473	
0.738550	-0.719353	-0.529524	0.449596	0.668864	-0.688830	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	482.532573	-39.918580	-68.242156	377.526171	-215.356984	140.166865	
0.738550	0.719353	0.529524	-0.449596	-0.361942	-0.261402	-0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	324.308288	237.816995	0.223806	174.402554	-2.084826	501.514767	
0.738550	0.719353	0.529524	-0.449596	-0.668864	0.688830	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	482.532573	-39.918580	-68.242156	377.526171	-215.356984	140.166865	
0.738550	0.719353	0.529524	-0.449596	-0.050075	0.691037	0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	260.046695	173.194337	-179.803642	379.049440	130.141061	361.129473	
0.738550	0.719353	0.529524	-0.449596	0.641413	-0.260574	0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	464.544162	106.913594	69.725043	174.186310	-213.097461	361.495136	
0.738550	0.719353	0.529524	-0.449596	0.449237	-0.848559	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	359.722333	-0.144809	-224.546098	500.336411	-0.439064	140.166865	
0.738550	0.279525	-0.848559	0.449237	0.858756	0.429378	0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	407.889855	65.783407	182.879625	452.310604	-130.605488	140.025149	
0.738550	0.279525	-0.848559	0.449237	-0.140239	0.430733	0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	48.911638	-148.833030	0.274045	452.893468	1.401172	498.420503	
0.738550	0.279525	-0.848559	0.449237	-0.946927	-0.159483	0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	487.512951	-43.097302	-69.370204	372.827343	-212.905316	139.885314	
0.738550	0.279525	-0.848559	0.449237	-0.449596	-0.529524	-0.719353	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	140.166865	0.439064	224.546098	500.336411	-0.144809	359.722333	
0.738550	0.279525	-0.848559	0.449237	0.672391	-0.160571	-0.722570	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	265.181976	-172.618988	-180.178881	373.001575	-132.619982	362.042057	
0.738550	-0.279525	0.848559	-0.449237	0.946927	0.159483	-0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	487.512951	-43.097302	-69.370204	372.827343	-212.905316	139.885314	
0.738550	-0.279525	0.848559	-0.449237	0.140239	-0.430733	-0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	48.911638	-148.833030	0.274045	452.893468	1.401172	498.420503	
0.738550	-0.279525	0.848559	-0.449237	-0.858756	-0.429378	-0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	407.889855	65.783407	182.879625	452.310604	-130.605488	140.025149	
0.738550	-0.279525	0.848559	-0.449237	-0.672391	0.160571	0.722570	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	265.181976	-172.618988	-180.178881	373.001575	-132.619982	362.042057	
0.738550	-0.279525	0.848559	-0.449237	0.449596	0.529524	0.719353	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	140.166865	0.439064	224.546098	500.336411	-0.144809	359.722333	
0.738550	0.892413	0.000000	0.451220	0.360704	0.591154	-0.721408	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	463.358505	106.639855	71.245872	174.770874	-213.279710	362.096230	
0.738550	0.892413	0.000000	0.451220	-0.139965	0.949763	0.279930	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	408.087431	-66.481762	181.788020	451.126243	132.963524	141.011935	
0.738550	0.892413	0.000000	0.451220	-0.451220	0.000000	0.892413	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	500.112804	0.000000	0.000000	0.000000	0.000000	500.112804	
0.738550	0.892413	0.000000	0.451220	-0.139965	-0.949763	0.279930	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	408.087431	66.481762	181.788020	451.126243	-132.963524	141.011935	
0.738550	0.892413	0.000000	0.451220	0.360704	-0.591154	-0.721408	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	463.358505	-106.639855	71.245872	174.770874	213.279710	362.096230	
0.738550	-0.892413	0.000000	-0.451220	-0.360704	0.591154	0.721408	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	463.358505	-106.639855	71.245872	174.770874	213.279710	362.096230	
0.738550	-0.892413	0.000000	-0.451220	0.139965	0.949763	-0.279930	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	408.087431	66.481762	181.788020	451.126243	-132.963524	141.011935	
0.738550	-0.892413	0.000000	-0.451220	0.451220	0.000000	-0.892413	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	500.112804	0.000000	0.000000	0.000000	0.000000	500.112804	
0.738550	-0.892413	0.000000	-0.451220	0.139965	-0.949763	-0.279930	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	408.087431	-66.481762	181.788020	451.126243	132.963524	141.011935	
0.738550	-0.892413	0.000000	-0.451220	-0.360704	-0.591154	0.721408	0.001700	0.004900	0.015700	0.000100	0.052000	1000.000000	463.358505	106.639855	71.245872	174.770874	-213.279710	362.096230	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.977000	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1750.394814	
0.977000	0.000000	0.000000	-1.000000	0.000000	0.000000	-1.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1750.394814	
0.977000	0.279525	0.848559	0.449237	0.279525	0.848559	0.449237	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	136.765949	415.182346	219.802418	1260.374978	667.257341	353.253887	
0.977000	-0.279525	-0.848559	-0.449237	-0.279525	-0.848559	-0.449237	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	136.765949	415.182346	219.802418	1260.374978	667.257341	353.253887	
0.977000	-0.719353	0.529524	0.449596	-0.719353	0.529524	0.449596	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	905.774278	-666.750510	-566.108924	490.802459	416.719069	353.818077	
0.977000	0.719353	-0.529524	-0.449596	0.719353	-0.529524	-0.449596	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	905.774278	-666.750510	-566.108924	490.802459	416.719069	353.818077	
0.977000	-0.719353	-0.529524	0.449596	-0.719353	-0.529524	0.449596	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	905.774278	666.750510	-566.108924	490.802459	-416.719069	353.818077	
0.977000	0.719353	0.529524	-0.449596	0.719353	0.529524	-0.449596	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	905.774278	666.750510	-566.108924	490.802459	-416.719069	353.818077	
0.977000	0.279525	-0.848559	0.449237	0.279525	-0.848559	0.449237	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	136.765949	-415.182346	219.802418	1260.374978	-667.257341	353.253887	
0.977000	-0.279525	0.848559	-0.449237	-0.279525	0.848559	-0.449237	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	136.765949	-415.182346	219.802418	1260.374978	-667.257341	353.253887	
0.977000	0.892413	0.000000	0.451220	0.892413	0.000000	0.451220	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	1394.015416	0.000000	704.839255	0.000000	0.000000	356.379399	
0.977000	-0.892413	0.000000	-0.451220	-0.892413	0.000000	-0.451220	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	1394.015416	0.000000	704.839255	0.000000	0.000000	356.379399	
0.977000	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	875.197407	0.000000	0.000000	0.000000	0.000000	875.197407	
0.977000	0.000000	0.000000	1.000000	0.310217	0.950666	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	84.224385	258.106986	0.000000	790.973022	0.000000	875.197407	
0.977000	0.000000	0.000000	1.000000	-0.808304	0.588765	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	571.815394	-416.507509	-0.000000	303.382013	0.000000	875.197407	
0.977000	0.000000	0.000000	1.000000	-0.808304	-0.588765	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	571.815394	416.507509	-0.000000	303.382013	-0.000000	875.197407	
0.977000	0.000000	0.000000	1.000000	0.310217	-0.950666	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	84.224385	-258.106986	0.000000	790.973022	-0.000000	875.197407	
0.977000	0.000000	0.000000	-1.000000	-1.000000	0.000000	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	875.197407	0.000000	0.000000	0.000000	0.000000	875.197407	
0.977000	0.000000	0.000000	-1.000000	-0.310217	0.950666	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	84.224385	-258.106986	0.000000	790.973022	-0.000000	875.197407	
0.977000	0.000000	0.000000	-1.000000	0.808304	0.588765	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	571.815394	416.507509	-0.000000	303.382013	-0.000000	875.197407	
0.977000	0.000000	0.000000	-1.000000	0.808304	-0.588765	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	571.815394	-416.507509	-0.000000	303.382013	0.000000	875.197407	
0.977000	0.000000	0.000000	-1.000000	-0.310217	-0.950666	0.000000	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	84.224385	258.106986	0.000000	790.973022	0.000000	875.197407	
0.977000	0.279525	0.848559	0.449237	0.672391	0.160571	-0.722570	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	464.068458	302.083229	-315.313041	652.752756	232.084969	633.573600	
0.977000	0.279525	0.848559	0.449237	-0.449596	0.529524	-0.719353	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	245.292013	-0.768362	392.955671	875.588719	0.253416	629.514082	
0.977000	0.279525	0.848559	0.449237	-0.946927	0.159483	0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	853.147664	75.420278	-121.397857	652.447850	372.584303	244.799300	
0.977000	0.279525	0.848559	0.449237	-0.140239	-0.430733	0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	85.595366	260.457803	0.479579	792.563568	-2.452051	872.235880	
0.977000	0.279525	0.848559	0.449237	0.858756	-0.429378	0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	713.807247	-115.120963	320.039344	791.543557	228.559603	245.044011	
0.977000	-0.279525	-0.848559	-0.449237	0.449596	-0.529524	0.719353	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	245.292013	-0.768362	392.955671	875.588719	0.253416	629.514082	
0.977000	-0.279525	-0.848559	-0.449237	-0.672391	-0.160571	0.722570	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	464.068458	302.083229	-315.313041	652.752756	232.084969	633.573600	
0.977000	-0.279525	-0.848559	-0.449237	-0.858756	0.429378	-0.279595	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	713.807247	-115.120963	320.039344	791.543557	228.559603	245.044011	
0.977000	-0.279525	-0.848559	-0.449237	0.140239	0.430733	-0.891517	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	85.595366	260.457803	0.479579	792.563568	-2.452051	872.235880	
0.977000	-0.279525	-0.848559	-0.449237	0.946927	-0.159483	-0.279094	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	853.147664	75.420278	-121.397857	652.447850	372.584303	244.799300	
0.977000	-0.719353	0.529524	0.449596	0.668864	0.688830	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	844.432003	69.857515	-119.423773	660.670798	376.874722	245.292013	
0.977000	-0.719353	0.529524	0.449596	0.050075	0.691037	-0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	455.081716	-303.090089	-314.656374	663.336521	-227.746857	631.976577	
0.977000	-0.719353	0.529524	0.449596	-0.641413	-0.260574	-0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	812.952284	-187.098790	122.018826	304.826043	372.920558	632.616487	
0.977000	-0.719353	0.529524	0.449596	-0.449237	-0.848559	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	629.514082	0.253416	-392.955671	875.588719	0.768362	245.292013	
0.977000	-0.719353	0.529524	0.449596	0.361942	-0.261402	0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	567.539503	-416.179740	0.391661	305.204469	3.648446	877.650842	
0.977000	0.719353	-0.529524	-0.449596	0.449237	0.848559	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	629.514082	0.253416	-392.955671	875.588719	0.768362	245.292013	
0.977000	0.719353	-0.529524	-0.449596	0.641413	0.260574	0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	812.952284	-187.098790	122.018826	304.826043	372.920558	632.616487	
0.977000	0.719353	-0.529524	-0.449596	-0.050075	-0.691037	0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	455.081716	-303.090089	-314.656374	663.336521	-227.746857	631.976577	
0.977000	0.719353	-0.529524	-0.449596	-0.668864	-0.688830	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	844.432003	69.857515	-119.423773	660.670798	376.874722	245.292013	
0.977000	0.719353	-0.529524	-0.449596	-0.361942	0.261402	-0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	567.539503	-416.179740	0.391661	305.204469	3.648446	877.650842	
0.977000	-0.719353	-0.529524	0.449596	0.361942	0.261402	0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	567.539503	416.179740	0.391661	305.204469	-3.648446	877.650842	
0.977000	-0.719353	-0.529524	0.449596	-0.449237	0.848559	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	629.514082	-0.253416	-392.955671	875.588719	-0.768362	245.292013	
0.977000	-0.719353	-0.529524	0.449596	-0.641413	0.260574	-0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	812.952284	187.098790	122.018826	304.826043	-372.920558	632.616487	
0.977000	-0.719353	-0.529524	0.449596	0.050075	-0.691037	-0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	455.081716	303.090089	-314.656374	663.336521	227.746857	631.976577	
0.977000	-0.719353	-0.529524	0.449596	0.668864	-0.688830	0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	844.432003	-69.857515	-119.423773	660.670798	-376.874722	245.292013	
0.977000	0.719353	0.529524	-0.449596	-0.361942	-0.261402	-0.894800	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	567.539503	416.179740	0.391661	305.204469	-3.648446	877.650842	
0.977000	0.719353	0.529524	-0.449596	-0.668864	0.688830	-0.279525	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	844.432003	-69.857515	-119.423773	660.670798	-376.874722	245.292013	
0.977000	0.719353	0.529524	-0.449596	-0.050075	0.691037	0.721082	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	455.081716	303.090089	-314.656374	663.336521	227.746857	631.976577	
0.977000	0.719353	0.529524	-0.449596	0.641413	-0.260574	0.721589	0.001700	0.004900	0.015700	0.000100	0.052000	1750.000000	812.952284	187.098790	122.018826	304.826043	-372.920558	632.616487	
