0.630680	0.719353	-0.529524	-0.449596	0.641413	0.260574	0.721589	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1857.757589	-427.557932	278.837275	696.588111	852.197613	1445.654442	
0.630680	0.719353	-0.529524	-0.449596	-0.050075	-0.691037	0.721082	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1039.952195	-692.621110	-719.052371	1515.855826	-520.446845	1444.192120	
0.630680	0.719353	-0.529524	-0.449596	-0.668864	-0.688830	-0.279525	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1929.695005	159.638310	-272.907063	1509.764121	861.233665	560.541016	
0.630680	0.719353	-0.529524	-0.449596	-0.361942	0.261402	-0.894800	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1296.940596	-951.053446	0.895023	697.452888	8.337424	2005.606658	
0.630680	-0.719353	-0.529524	0.449596	0.361942	0.261402	0.894800	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1296.940596	951.053446	0.895023	697.452888	-8.337424	2005.606658	
0.630680	-0.719353	-0.529524	0.449596	-0.449237	0.848559	0.279525	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1438.564830	-0.579105	-897.981831	2000.894296	-1.755859	560.541016	
0.630680	-0.719353	-0.529524	0.449596	-0.641413	0.260574	-0.721589	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1857.757589	427.557932	278.837275	696.588111	-852.197613	1445.654442	
0.630680	-0.719353	-0.529524	0.449596	0.050075	-0.691037	-0.721082	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1039.952195	692.621110	-719.052371	1515.855826	520.446845	1444.192120	
0.630680	-0.719353	-0.529524	0.449596	0.668864	-0.688830	0.279525	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1929.695005	-159.638310	-272.907063	1509.764121	-861.233665	560.541016	
0.630680	0.719353	0.529524	-0.449596	-0.361942	-0.261402	-0.894800	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1296.940596	951.053446	0.895023	697.452888	-8.337424	2005.606658	
0.630680	0.719353	0.529524	-0.449596	-0.668864	0.688830	-0.279525	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1929.695005	-159.638310	-272.907063	1509.764121	-861.233665	560.541016	
0.630680	0.719353	0.529524	-0.449596	-0.050075	0.691037	0.721082	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1039.952195	692.621110	-719.052371	1515.855826	520.446845	1444.192120	
0.630680	0.719353	0.529524	-0.449596	0.641413	-0.260574	0.721589	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1857.757589	427.557932	278.837275	696.588111	-852.197613	1445.654442	
0.630680	0.719353	0.529524	-0.449596	0.449237	-0.848559	-0.279525	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1438.564830	-0.579105	-897.981831	2000.894296	-1.755859	560.541016	
0.630680	0.279525	-0.848559	0.449237	0.858756	0.429378	0.279595	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.191469	263.074287	731.353528	1808.834393	-522.304133	559.974281	
0.630680	0.279525	-0.848559	0.449237	-0.140239	0.430733	0.891517	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	195.602428	-595.197862	1.095933	1811.165321	5.603425	1993.232393	
0.630680	0.279525	-0.848559	0.449237	-0.946927	-0.159483	0.279094	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1949.612025	-172.350329	-277.418238	1490.973050	-851.429205	559.415068	
0.630680	0.279525	-0.848559	0.449237	-0.449596	-0.529524	-0.719353	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	560.541016	1.755859	897.981831	2000.894296	-0.579105	1438.564830	
0.630680	0.279525	-0.848559	0.449237	0.672391	-0.160571	-0.722570	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1060.488686	-690.320234	-720.552986	1491.669820	-530.360295	1447.841636	
0.630680	-0.279525	0.848559	-0.449237	0.946927	0.159483	-0.279094	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1949.612025	-172.350329	-277.418238	1490.973050	-851.429205	559.415068	
0.630680	-0.279525	0.848559	-0.449237	0.140239	-0.430733	-0.891517	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	195.602428	-595.197862	1.095933	1811.165321	5.603425	1993.232393	
0.630680	-0.279525	0.848559	-0.449237	-0.858756	-0.429378	-0.279595	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.191469	263.074287	731.353528	1808.834393	-522.304133	559.974281	
0.630680	-0.279525	0.848559	-0.449237	-0.672391	0.160571	0.722570	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1060.488686	-690.320234	-720.552986	1491.669820	-530.360295	1447.841636	
0.630680	-0.279525	0.848559	-0.449237	0.449596	0.529524	0.719353	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	560.541016	1.755859	897.981831	2000.894296	-0.579105	1438.564830	
0.630680	0.892413	0.000000	0.451220	0.360704	0.591154	-0.721408	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1853.016030	426.463222	284.919218	698.925836	-852.926443	1448.058277	
0.630680	0.892413	0.000000	0.451220	-0.139965	0.949763	0.279930	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.981594	-265.867076	726.988090	1804.098015	531.734152	563.920533	
0.630680	0.892413	0.000000	0.451220	-0.451220	0.000000	0.892413	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	2000.000071	0.000000	-0.000000	0.000000	0.000000	2000.000071	
0.630680	0.892413	0.000000	0.451220	-0.139965	-0.949763	0.279930	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.981594	265.867076	726.988090	1804.098015	-531.734152	563.920533	
0.630680	0.892413	0.000000	0.451220	0.360704	-0.591154	-0.721408	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1853.016030	-426.463222	284.919218	698.925836	852.926443	1448.058277	
0.630680	-0.892413	0.000000	-0.451220	-0.360704	0.591154	0.721408	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1853.016030	-426.463222	284.919218	698.925836	852.926443	1448.058277	
0.630680	-0.892413	0.000000	-0.451220	0.139965	0.949763	-0.279930	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.981594	265.867076	726.988090	1804.098015	-531.734152	563.920533	
0.630680	-0.892413	0.000000	-0.451220	0.451220	0.000000	-0.892413	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	2000.000071	0.000000	-0.000000	0.000000	0.000000	2000.000071	
0.630680	-0.892413	0.000000	-0.451220	0.139965	-0.949763	-0.279930	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1631.981594	-265.867076	726.988090	1804.098015	531.734152	563.920533	
0.630680	-0.892413	0.000000	-0.451220	-0.360704	-0.591154	0.721408	0.015000	66.666667	0.005000	0.000100	0.052000	4000.000000	1853.016030	426.463222	284.919218	698.925836	-852.926443	1448.058277	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	1.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.946450	0.000000	0.000000	1.000000	0.000000	0.000000	1.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4000.000320	
0.946450	0.000000	0.000000	-1.000000	0.000000	0.000000	-1.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4000.000320	
0.946450	0.279525	0.848559	0.449237	0.279525	0.848559	0.449237	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	312.537398	948.774244	502.292247	2880.207526	1524.815749	807.255396	
0.946450	-0.279525	-0.848559	-0.449237	-0.279525	-0.848559	-0.449237	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	312.537398	948.774244	502.292247	2880.207526	1524.815749	807.255396	
0.946450	-0.719353	0.529524	0.449596	-0.719353	0.529524	0.449596	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2069.874392	-1523.657539	-1293.671495	1121.581244	952.285962	808.544684	
0.946450	0.719353	-0.529524	-0.449596	0.719353	-0.529524	-0.449596	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2069.874392	-1523.657539	-1293.671495	1121.581244	952.285962	808.544684	
0.946450	-0.719353	-0.529524	0.449596	-0.719353	-0.529524	0.449596	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2069.874392	1523.657539	-1293.671495	1121.581244	-952.285962	808.544684	
0.946450	0.719353	0.529524	-0.449596	0.719353	0.529524	-0.449596	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2069.874392	1523.657539	-1293.671495	1121.581244	-952.285962	808.544684	
0.946450	0.279525	-0.848559	0.449237	0.279525	-0.848559	0.449237	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	312.537398	-948.774244	502.292247	2880.207526	-1524.815749	807.255396	
0.946450	-0.279525	0.848559	-0.449237	-0.279525	0.848559	-0.449237	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	312.537398	-948.774244	502.292247	2880.207526	-1524.815749	807.255396	
0.946450	0.892413	0.000000	0.451220	0.892413	0.000000	0.451220	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	3185.602507	0.000000	1610.697897	0.000000	0.000000	814.397813	
0.946450	-0.892413	0.000000	-0.451220	-0.892413	0.000000	-0.451220	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	3185.602507	0.000000	1610.697897	0.000000	0.000000	814.397813	
0.946450	0.000000	0.000000	1.000000	1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2000.000160	0.000000	-0.000000	0.000000	0.000000	2000.000160	
0.946450	0.000000	0.000000	1.000000	0.310217	0.950666	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	192.469473	589.825803	-0.000000	1807.530687	-0.000000	2000.000160	
0.946450	0.000000	0.000000	1.000000	-0.808304	0.588765	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1306.711915	-951.802506	0.000000	693.288245	-0.000000	2000.000160	
0.946450	0.000000	0.000000	1.000000	-0.808304	-0.588765	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1306.711915	951.802506	0.000000	693.288245	0.000000	2000.000160	
0.946450	0.000000	0.000000	1.000000	0.310217	-0.950666	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	192.469473	-589.825803	-0.000000	1807.530687	0.000000	2000.000160	
0.946450	0.000000	0.000000	-1.000000	-1.000000	0.000000	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	2000.000160	0.000000	-0.000000	0.000000	0.000000	2000.000160	
0.946450	0.000000	0.000000	-1.000000	-0.310217	0.950666	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	192.469473	-589.825803	-0.000000	1807.530687	0.000000	2000.000160	
0.946450	0.000000	0.000000	-1.000000	0.808304	0.588765	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1306.711915	951.802506	0.000000	693.288245	0.000000	2000.000160	
0.946450	0.000000	0.000000	-1.000000	0.808304	-0.588765	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1306.711915	-951.802506	0.000000	693.288245	-0.000000	2000.000160	
0.946450	0.000000	0.000000	-1.000000	-0.310217	-0.950666	0.000000	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	192.469473	589.825803	-0.000000	1807.530687	-0.000000	2000.000160	
0.946450	0.279525	0.848559	0.449237	0.672391	0.160571	-0.722570	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1060.488733	690.320264	-720.553018	1491.669886	530.360318	1447.841701	
0.946450	0.279525	0.848559	0.449237	-0.449596	0.529524	-0.719353	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	560.541041	-1.755859	897.981871	2000.894385	0.579105	1438.564894	
0.946450	0.279525	0.848559	0.449237	-0.946927	0.159483	0.279094	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1949.612111	172.350337	-277.418251	1490.973116	851.429243	559.415093	
0.946450	0.279525	0.848559	0.449237	-0.140239	-0.430733	0.891517	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	195.602437	595.197888	1.095933	1811.165402	-5.603425	1993.232481	
0.946450	0.279525	0.848559	0.449237	0.858756	-0.429378	0.279595	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1631.191541	-263.074299	731.353560	1808.834473	522.304156	559.974306	
0.946450	-0.279525	-0.848559	-0.449237	0.449596	-0.529524	0.719353	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	560.541041	-1.755859	897.981871	2000.894385	0.579105	1438.564894	
0.946450	-0.279525	-0.848559	-0.449237	-0.672391	-0.160571	0.722570	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1060.488733	690.320264	-720.553018	1491.669886	530.360318	1447.841701	
0.946450	-0.279525	-0.848559	-0.449237	-0.858756	0.429378	-0.279595	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1631.191541	-263.074299	731.353560	1808.834473	522.304156	559.974306	
0.946450	-0.279525	-0.848559	-0.449237	0.140239	0.430733	-0.891517	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	195.602437	595.197888	1.095933	1811.165402	-5.603425	1993.232481	
0.946450	-0.279525	-0.848559	-0.449237	0.946927	-0.159483	-0.279094	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1949.612111	172.350337	-277.418251	1490.973116	851.429243	559.415093	
0.946450	-0.719353	0.529524	0.449596	0.668864	0.688830	0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1929.695091	159.638317	-272.907075	1509.764188	861.233703	560.541041	
0.946450	-0.719353	0.529524	0.449596	0.050075	0.691037	-0.721082	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1039.952242	-692.621141	-719.052403	1515.855894	-520.446868	1444.192185	
0.946450	-0.719353	0.529524	0.449596	-0.641413	-0.260574	-0.721589	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1857.757672	-427.557951	278.837288	696.588142	852.197651	1445.654507	
0.946450	-0.719353	0.529524	0.449596	-0.449237	-0.848559	0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1438.564894	0.579105	-897.981871	2000.894385	1.755859	560.541041	
0.946450	-0.719353	0.529524	0.449596	0.361942	-0.261402	0.894800	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1296.940654	-951.053489	0.895023	697.452919	8.337424	2005.606747	
0.946450	0.719353	-0.529524	-0.449596	0.449237	0.848559	-0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1438.564894	0.579105	-897.981871	2000.894385	1.755859	560.541041	
0.946450	0.719353	-0.529524	-0.449596	0.641413	0.260574	0.721589	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1857.757672	-427.557951	278.837288	696.588142	852.197651	1445.654507	
0.946450	0.719353	-0.529524	-0.449596	-0.050075	-0.691037	0.721082	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1039.952242	-692.621141	-719.052403	1515.855894	-520.446868	1444.192185	
0.946450	0.719353	-0.529524	-0.449596	-0.668864	-0.688830	-0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1929.695091	159.638317	-272.907075	1509.764188	861.233703	560.541041	
0.946450	0.719353	-0.529524	-0.449596	-0.361942	0.261402	-0.894800	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1296.940654	-951.053489	0.895023	697.452919	8.337424	2005.606747	
0.946450	-0.719353	-0.529524	0.449596	0.361942	0.261402	0.894800	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1296.940654	951.053489	0.895023	697.452919	-8.337424	2005.606747	
0.946450	-0.719353	-0.529524	0.449596	-0.449237	0.848559	0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1438.564894	-0.579105	-897.981871	2000.894385	-1.755859	560.541041	
0.946450	-0.719353	-0.529524	0.449596	-0.641413	0.260574	-0.721589	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1857.757672	427.557951	278.837288	696.588142	-852.197651	1445.654507	
0.946450	-0.719353	-0.529524	0.449596	0.050075	-0.691037	-0.721082	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1039.952242	692.621141	-719.052403	1515.855894	520.446868	1444.192185	
0.946450	-0.719353	-0.529524	0.449596	0.668864	-0.688830	0.279525	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1929.695091	-159.638317	-272.907075	1509.764188	-861.233703	560.541041	
0.946450	0.719353	0.529524	-0.449596	-0.361942	-0.261402	-0.894800	0.015000	100.000000	0.005000	0.000100	0.052000	4000.000000	1296.940654	951.053489	0.895023	697.452919	-8.337424	2005.606747	
